CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12732,-5.512181831806322,-0.8297256058953821,-0.8744627191349712,-0.5591988351223652,0.25557748075988385,0.924598510707588,-0.637335761841548,-0.626888637349461,0.4901979764060069,0.24740113161745636,-0.045577692620689156,0.05499825892422959,-0.05606523516480893,-0.05337359977429001,0.01045824048120525,0.05946723383950733,-0.07931838466386344,-0.20431957463738148,0.020385848081068584,0.1908748293507149,0.018338520402896102,-0.6070143819717265,-0.3034813559985887,-0.46848264957376395,0.6704195037230141,0.25683311904406464,-0.8930318975982362,0.09076007117163841,-0.03150040040134827,-0.23149577352078052,-0.006634141860784421,-0.1365490205287472,0.010426151790024029,-0.21448859656806807,-0.34928430307470876,0.5611578674500729,0.15229055287485707,0.06994765487502012,-0.4503194332694059,-0.003048977663266815,-0.004410919593183592,-0.4101760981140011,0.2927261536743297,-0.24974584312854056,0.6189382070051608,-0.3970548021477334,-0.6545591465337645,-0.034998129796947816,0.35075852147278797,0.2783627585680565,0.0848083862588791,0.16078123348816362,-0.03190423056558171,0.04427521474405941,-0.7616029130274659,0.16890586238554975,0.24978825663811893,-0.2601523240821642,0.3803944017323851,-0.2628729334376015,0.02839991031181558,0.24801279043056046,-0.3699417010992374,0.40462716673509,-0.10851858598441437,-0.6816009285756002,-0.30920106529305785,-0.3043092615739246,-0.34846454435409085,-0.22250547767476925,0.3643355254573376,0.355480535491574,-0.22569918740277967,-0.41152864928446886,-0.13553303160420713,0.2652538992446689,0.4031447829084328,-0.23967386361852921,0.03463819209453994,0.05043224335644089,-0.2479701005918489,-0.7795333550856273,0.039242059684772734,0.2521618343298828,-0.09019051303377723,-0.2632386082285725,-0.007595388092559668,0.041938778880711375,0.08690595529003088,-0.6024091715602766,0.34167029245698577,0.4151996304325007,-0.3762601276751618,-0.691800459079305,-0.253851221722315,0.37394733813002284,-0.0017232241023394915,-0.2547686756556652,0.18512463747192293,0.42620201335018365,-0.30253514556661404,-0.11483745574520905,0.12320034541650113,-0.36777927512575137,-0.5187808996211376,-0.4430899203083756,0.0653230847582144,0.49169658206569544,-0.04718711744676515,0.07874627688537465,-0.2798489931623253,-0.09960059771173947,0.46956282242272884,0.050373169619857196,-0.051128813259443705,0.16662010446009706,-0.16884270492052392,-0.12288332311394587,0.2577430676505374,0.0633365277631746,-0.20458080284512659,-0.08897328553384372,-0.17119744509375592,-0.11009571503511004,-0.050862040617601606
12733,-5.027828866263416,0.2597995585804046,-0.030832725155955695,0.6669175447230272,-0.6010235939602265,1.0649497742021454,-0.2339723021410235,-0.7308030046301079,1.0156355023872787,-0.40925174638663614,0.7566113834815542,0.5071397914123476,-0.279438548414829,-0.5532169329340547,0.61673417939049,0.6896414092018964,-0.4487164138434928,0.0011397655081468708,0.03240921755111138,0.16414751100252895,0.11137629103522942,0.12774929606484037,-0.035393504589675905,0.4691322536899964,-0.21332314726508475,-0.46487548665895256,-0.8707219297343195,-0.3112507326376501,-0.09498451951624517,-0.296268129401337,0.9344641312219245,-0.44501215106355907,0.29307485469459665,-0.4373759854826438,0.06937863907792698,-0.47627901737280814,-0.2646625794659429,0.1869981731203176,0.24231400627300578,0.46329064373118173,-1.0855132557725045,-0.6908603585357636,0.6154959528124777,0.45302439134143574,-0.3716030377499731,-0.66121308674108,-0.15913145954378194,-0.17688269256274558,0.4856809646947627,0.07615756733831151,0.24951578575526004,0.42094237804399753,0.23733946040645987,0.04663580805848868,-0.01143322917298021,-0.6621104634061118,-0.7780488699237057,-0.3954361097743411,-0.21329712614384605,-0.22133639227801166,0.01587822514703583,0.05924507475859472,0.17507422125905894,-0.46213139747112153,-0.16090782792423883,0.13175173668340245,-0.26894131760661444,0.0781076587247244,-1.3602666847790952,0.3809724831317636,-0.22258759115571694,0.35726113219150163,-0.2601460007397272,-0.680057041075293,0.08433449408834195,-0.8808248563647542,-0.68930216470681,0.8811352343218194,-0.1062102520904541,-0.01926044717639532,0.5860622306422191,-1.4256863984908859,-0.5087790509332208,0.2081859479988646,-0.2555320520599492,0.524923713639144,-0.3108813214759383,-0.49009334395270177,-1.6253192235250007,0.14615467289270384,-1.2854797678063372,0.1772944002943971,-0.22196522089311013,-1.0593775268834884,-1.0156699753522178,0.21725169445661413,0.6649428272654081,1.3766456857598492,-0.15076182225933837,0.5605629473255203,0.36056783815795296,-1.1570417895322727,0.2584874390123036,0.3207893318774775,0.0005445297810846329,-0.8914896646183086,0.6580609016346912,0.5107449441422255,-0.20357670031347186,0.09581400517658778,-0.20239663788587786,-0.2680377931746166,-0.1213844441343193,1.3622289075972818,0.5515221456148501,0.2995327973849312,0.32468202345997776,-1.2465222739705164,0.47399774119791754,-0.7864343188575691,0.5001024386352686,0.4015754022177499,-0.2646153881118406,-0.04314686808532922,0.03512815155368522
12734,-6.104916169704765,-0.0998049949567319,-0.4194751567351903,-0.7609634665920215,0.05646400562396032,0.40334007131521094,-0.5125357357320834,-0.15670700426647102,0.39830058495584225,-0.1376673934929918,0.35511837189885564,0.03275178520437578,0.41076764073333727,0.046854602807147094,0.04056585149198725,0.9841766388816396,0.08329549680470595,0.34027879904461916,0.25964469708357096,-0.15451970655346114,0.06582256676676992,0.9492293694405957,-0.35017181945814974,-0.24628193397481568,1.1997489089771545,-0.17631094124388974,-0.3449972895394307,-0.3181889085963205,0.0010395785982944155,-0.04393666206469375,0.09824812631434747,0.13823283776003611,0.20368353385884877,0.07328207421232182,0.8195264494290424,-0.14554700871451368,0.4798837541381649,0.15437254169054027,0.8277633717636387,-0.7476139354624531,-0.14187912622859827,-0.07584354089909522,0.14034875361728189,-0.17580108112462636,-0.5513825438546126,0.09662159082244773,-0.9095016081045232,0.027326753230810918,0.2425272756912551,0.3157571823365188,0.0640079142438274,0.615284669354381,-0.023615231613941638,0.1410031564800007,-0.2620424286582334,-0.787499055765968,-0.5614152508919473,-0.03700171540644505,-0.5075865593037691,-0.2296250037788366,-0.08408387363043174,0.39376371015445977,-0.6019183936424845,0.18838252579589673,-0.1798393909069985,-0.42529941669445637,-0.3867245207508006,0.25089190702514136,-0.3993910098252294,-0.5851783710493617,0.04508694134116006,0.07430969478149144,0.0399105664424397,0.08814081770771501,-0.34697168370014414,0.8348306768235982,-0.26762603978116445,0.2845795153186733,0.22853764240340715,-0.10655146940649186,-0.043580329999051697,-0.35109149030243075,0.14712305597016428,0.2395075666479348,-0.11920320494390418,0.4682322717268409,0.02086956584681174,-0.3577703638917117,0.14672259563714785,-0.41855648154026165,-0.019472063247406968,0.04267187101763702,-0.5420539126272887,-0.20068669733885194,-0.44250016309680734,-0.2560873191767662,0.0705436629420942,0.4216144580285922,0.31864007086660623,0.2269282977596023,-0.12302177235582032,0.11049509240426365,-0.16829416549616802,-0.28156033571789163,-0.26206892839524554,-0.5539392687642084,-0.17124471916196285,-0.03760174869610782,-0.4279037946862239,-0.5784425954016962,0.3508753226019815,-0.3140030997950651,0.17141975413385824,-0.03556303920871635,0.17450783347846788,-0.20218237312993356,-0.3538779408400135,-0.37882381301770834,0.3769564226899176,0.23940510257920514,-0.20247837690735526,0.6401267641600692,-0.561150110939432,-0.2871847938277813,0.22327018094645643
12735,-3.5906460986185924,-0.4223360178039909,-0.20766478632957794,0.8943469943956932,0.10391708838236226,-0.3300942118840049,-0.25963936747269506,-1.1993952305071938,0.16166045331322687,0.5861432827029842,-0.3672391047993821,-0.9134350056545226,0.013670644919581802,-0.7661207356391225,-0.2792866330168657,0.25312867936835903,1.021660829159823,1.666946256474936,-0.5510168617113633,0.307666035498337,0.9758825461056165,1.1747256259217287,0.5081657492043264,1.4745654439777502,0.9969178807251137,0.6144486131300272,-1.3226027971327967,0.4609628784472198,-0.7827556841492312,0.6564833083811392,-0.3076159812582535,-0.5198495034120556,0.026696962141993043,-1.347458619731389,-0.5688694327722673,0.5200209775996818,0.031197141065295645,0.6919957868688174,0.6207825369359251,0.9336352290773774,-1.6581931086551394,0.7503914289490301,-0.2756246495394236,-0.4902542126697118,-1.0117123951967628,-0.010674639616992151,0.0672761689521715,0.4455378367617468,0.20621670984973423,-0.7932114081698695,0.787720211470718,1.8529652401886998,1.3451303657602076,0.3514616416304936,0.4640866158413278,-0.38393161288273886,-0.46646933806847785,-0.7154419300662691,0.23308152323075257,-0.027381306907980366,-0.2957372412504506,0.09431857348046109,-1.1169630674973525,-0.6304575579564397,-0.2385388545687965,0.42798090634960023,0.6823620538991386,0.7570853743477711,-0.16972420747661837,0.10183121171918708,-0.3402119385943055,-0.3649648662966203,1.0028669130718066,-0.7669975264240262,0.2686009933224024,0.24510745522830193,-1.083752853812002,-0.2859416992664272,-0.04877327581291102,-0.07593155429426018,-0.08358834219964421,-0.6900168336870514,0.7861954318974248,0.46158597041629157,-0.10259315898738586,-0.23218335141995028,0.1998321698094745,1.5971223515528867,-0.943608503607357,-0.5379397882439724,-0.047480039325779724,0.07841671279301529,-0.5782251951992008,-0.9187315840981908,1.1360190408047979,-0.4447168213687288,1.3789064181247153,-0.4124314800818496,0.3920649641395885,0.6479823472421845,0.7791040850233041,1.0617792756384097,0.17444192741547715,-0.9237164944810405,0.6984504783231075,-0.4813673062956779,-0.7383178337148778,-1.0365152049806674,-0.18696313158160355,0.163168380703295,-0.138525653371177,-0.809041138455324,2.2019016161145806,-2.391713778837171,0.956755612049807,0.7004020825038362,2.522516398914975,0.523005243948646,-0.48106607584900374,1.0309759453104663,-0.8821549522816138,-1.7847854377193924,-0.8261252179207955,-1.09715864914974,1.0740558948124876
12736,-6.201447526641589,-0.15739004870075235,-0.5356092511146262,-0.6298582447516399,0.09454262704852674,0.8316935890612668,-0.47747979923603073,-0.41654840965689655,0.4449301241331095,-0.20119690064926318,0.07808028395824343,0.4209996411700769,0.025229118297447874,0.2430858630944487,0.17585254016013988,0.6683023011822028,-0.1893628314885121,0.41410096885282366,-0.18392485448930052,0.24489181564046195,0.10521639797303996,-0.006159871827453784,-0.4151179508754047,-0.18793685178572678,0.4604281991448184,-0.17892658765984723,-0.6662501229615754,-0.4406268185452949,0.15347554148243084,-0.2782519893601247,0.24435707529897693,-0.0756729388820552,-0.09025945191099341,-0.04961901809046227,0.08616294642713887,-0.24129852563342505,-0.23464296773353535,0.060050349894527705,0.4396255449905945,-0.23945601990034673,-0.110616792367597,0.04685497200005349,0.07564065951854049,-0.24605650318865438,-0.5852845900645357,-0.0070678566277881235,-0.508342163549651,-0.11006775624187111,-0.28145247877137053,0.4493879366667848,-0.18930146141351117,0.13297185143307882,-0.036753397014487044,-0.10852596594167824,-0.4421142993271142,-0.16392036983218738,-0.3777840965599972,0.1449532469371902,-0.07534774917246836,0.17239376648352575,-0.1604775305600066,0.2486973775216214,-0.2729120107327841,-0.24758138880130234,-0.018608167735103827,-0.13358526976155394,0.04353463691284498,-0.09579350594779418,-0.37076682449806525,-0.23461191988588678,0.4249035290726651,-0.07828100201740744,-0.08010773753666496,-0.29871271687775247,-0.301821794962998,0.356662430494679,-0.23040602167223678,-0.1415006170718873,0.16543394492927402,-0.30466571111475194,-0.03712975168277866,-0.2529889687510846,0.22185150091964617,0.0990811481757045,-0.29533997852347776,-0.050831438073601846,-0.025620339776123973,-0.029772389060818583,0.4394943907252342,-0.5953745050254949,0.34717622010314125,0.3470578770522889,-0.14959381098217883,-0.07077239144887966,0.12715611233935556,-0.0470953774894265,-0.198730917207429,0.09901082403771116,0.05084016300935423,0.1954659985812602,-0.24885188111343748,0.1746803816934283,-0.2949915054298909,-0.30108691439946494,-0.08222438224716246,-0.4339636239991894,-0.27592637138070625,0.11892485682230292,-0.26089563443085045,-0.01100991174672854,0.14674216077372876,0.05898990200630718,0.15193093466753887,0.04240509162707698,0.006078576341819367,-0.05010046994574421,-0.15357474094518314,-0.1106378173656957,0.1726409369899462,0.24215797134104566,0.02911000911013554,0.5503181662968459,-0.20083966001413378,-0.11990615963790387,-0.05570453604999234
12738,-5.806236316219749,0.10578095672758264,-0.7660930419589658,-0.48546546669671004,0.19034648659279335,0.5397597344113387,-0.5400648444154713,-0.28651085034910023,0.3460918236526314,0.3419419887275008,-0.04482405470334383,0.5611318127275466,-0.5475811562716353,0.08584896607825433,0.04132597851046781,0.6131012609507621,-0.18979990633303795,0.44303243244894075,-0.1717011376704283,0.25293067686346277,0.19311727413452634,-0.4278358980260514,-0.11559838149375792,0.021451167299657996,0.7676626966234428,-0.16494234301028732,-0.49213000277401364,-0.06917163881052277,0.24478580406324846,-0.4001720560141521,0.19886222687786415,-0.034684663525140436,-0.005972077295250656,-0.31142125855640906,-0.10999427568889728,-0.3608953109080413,-0.1413490294267682,0.1847208803742316,0.18352065101071807,-0.2639086690618756,-0.06794529446638839,0.004043277419872188,0.4666366471482894,-0.22094508299636056,-0.6500186081162281,0.006960895611692884,-0.35517202609639537,-0.1919847259779825,-0.1838907531605339,0.2757138705507331,-0.24913470260946646,0.13943915274508414,-0.17453225619490573,-0.1209346482719502,-0.04776668031404214,0.07553555912601137,-0.5274223180584955,-0.1432855442680684,-0.011875411008656106,-0.1665813738896968,-0.16024466492280948,0.02859022622754908,-0.2967589446197369,-0.04391673335296104,0.2714929654010573,0.03807645188407724,0.030701783019234968,-0.3779726456345018,-0.46001755778990616,-0.1321534586340555,0.1729718783773326,0.046292659149491905,0.1218092550367559,-0.2754773588627953,-0.29630884421969456,0.17379392300445398,-0.15838520117885302,0.2882684156347713,0.23315966173825708,0.08341907696470763,-0.06081318571055336,-0.17949678700691787,0.20575098716977658,-0.23802599741873087,-0.27412405002455836,0.20510106038984716,0.05118451108604592,-0.24642980160287672,0.24036415603265715,-0.2541947894240496,0.04533461749148713,0.24906053736892242,-0.09154513834313537,-0.15164503489868675,0.3081279598505502,-0.16964966401035375,-0.12146176571162852,0.32418434964026216,-0.1969083217127603,0.338840550560801,0.1460063408968444,0.05610799639385647,0.09278826927816886,0.05288377645501332,-0.17812534138029992,-0.5164655788408372,0.026025416207728233,0.33824403892775434,-0.2879350442241939,0.18708933761892577,-0.12412788026014877,0.16770006523123573,-0.05856312538559938,0.32192831253133614,-0.3296695075416313,-0.23674178153309522,-0.13343840269513596,-0.2562415652730667,-0.0836309826766643,0.1629307993934717,-0.2131720692615284,0.2629378282559825,-0.2928097676172985,0.07032329093520703,-0.1532551860295723
12739,-3.6260943206480833,0.17753967398472778,-0.9969235642585709,-0.33401803582864076,0.9577677131458568,0.603710542514064,-0.3878587344245196,0.9292580094471689,0.2923462809626628,0.5650126829054967,0.15608923854057885,0.9139237909318678,-0.3758415863447808,0.33908226353749626,0.2968945041538899,-0.45006394883670303,-0.11508253438377508,0.5518142519712509,0.7371648100805805,0.053439462916963276,0.4848806823460349,-0.5178170275204795,-0.4792486103116448,0.5671697894009211,0.502680907155874,-0.5625331827188492,-1.0493035894264862,0.3473073113564735,0.34511932605498247,-0.5614893390231727,-0.12965523334763218,0.22676011593818893,-0.7555094434792801,-0.5874193722824236,-0.5640375197071106,-0.628029734863814,-0.3350248432603247,0.24875023304983052,0.45747345215153484,-0.03810694024413667,0.4808705289286935,0.30584988630052923,-0.5182551681000566,0.2911680622746398,-0.5011654752091006,-0.10024611938323805,0.43718306093238335,0.5725148983168944,-0.08456055539347186,-0.24352707438430463,-0.5365649882380913,0.6253629036505989,-0.32554507885322864,0.421807120718345,0.32644753042587926,-0.6342618494512601,-0.24615401458481642,-0.21371926583963324,-0.7501822352624256,-0.07468967899578866,-0.1396070533999382,-0.30441268195947846,-0.450033586476,-0.8586973360385098,0.0498812458916729,-0.17799840364448694,0.023753886020447555,0.17552326041879837,-1.2943695901044558,0.29847178324564205,-0.0633543922327876,1.0420034530714044,0.5945002904018374,0.9217842332755439,-0.8707179356241003,-0.21967536708056998,0.4039531236884907,0.17373959330652988,-0.312912129381823,0.7298175973507633,-0.10450760568419015,0.8218646292491307,-0.10563402028036321,-0.7811776584913265,-0.5633158509075873,0.1917918197252629,0.7674846695766574,-1.7426666492935459,0.592808458412003,0.06216418258927533,0.2183553411499009,0.5006220221738886,0.7197778296656646,-0.07357012211823791,0.46674743724455847,0.21770040462297552,-0.12646174717596187,0.2939744045830034,-0.2504659448717335,0.09110564602870777,-0.26288930050190124,-0.1936467481863936,-0.8162496149341447,-0.5881499671579182,-0.6126577530960238,-0.13084537419500536,-0.041733533507211144,0.23894143632664877,0.3454811612775772,0.17076459925074816,-0.24737800589090553,0.7163638327823079,-0.16209938375782,0.31362985434900537,0.9512685469085723,0.12533053942988054,0.019499058439056645,0.5630919887821192,0.5877988647497359,1.08750255157364,0.005032688424311531,1.095870517723767,-0.8865619878229225,0.3399788513317467,-0.002064243865240288
12740,-4.518157851448797,-1.087200029419022,-1.1443847506406877,-0.3546682008851525,-0.07751000728517736,1.032008700986433,-0.5513330299098819,-1.0172226590267635,0.05603238099105081,0.7563070375255071,-0.5603723011183291,-0.06704798767912128,-0.5277545837066081,-0.010412530760316983,0.18612592713989162,0.27449589791680734,0.5400318377628212,-0.20561666822934718,-0.3709660601933009,-0.6590619456776953,-0.1001861506424602,-0.10490846747902878,-0.36860499089990495,0.1422379131531072,0.8976962949599866,-0.41895000988404185,0.19134777446971007,-0.015690032627119863,0.008637621593887064,-0.37466666243348123,0.9152160831629138,-0.31401322647820457,0.8680977934173566,0.0687091195790151,-0.396692705593442,-0.04499259581421923,-0.8001586625972396,0.8335738940176017,-0.11083281054395272,-0.36503491538785804,0.5597292605374765,-0.2531238496135028,-0.02285808302745229,-0.5182002274448716,-0.29744755359033104,-0.1345278304401148,-0.06273697314216282,0.5835262896169715,-0.14412663889531,0.2601204332631294,-0.039720709845706116,0.1493256138794313,0.7429012328576242,0.0560793099653059,-0.039012726190867264,0.7339042947796095,0.1319883388851444,-0.017530660429668707,0.5096721626404696,-0.5109816043651794,0.3057127605978434,0.12099579442870995,-0.5445589587012243,-0.15310921964300098,-0.09023230067941261,-0.8825727183692489,0.2671330619598872,0.07396510184639464,-0.10209461669541801,-0.21093950069714743,0.5752308784147456,-0.13512359826594306,0.44085537528145063,-0.11408629513270775,-0.34886124954063996,0.4220287529573864,-0.5885421161525051,-0.2123573396578926,-0.6049605724753151,0.3839879059882485,0.1719878661325668,-0.38806852347538695,0.07505127480255612,-0.3762464227133159,-0.7223898878540588,0.05392985649659382,-0.5889260757669029,-0.2411786656323805,-0.031476340685389424,-0.09529622856581868,0.6353116430544368,0.04453621677024909,-0.46804999189108876,0.3911758301553065,0.5194375176256295,-0.11455145210956683,0.0706505905224053,-0.2344539356623299,0.7872705771680553,0.6485023413571037,0.16402996747898943,-0.35192487006462225,0.03338163440839252,-0.35151655286785904,-0.8491086907508848,-0.21438622939331287,-0.011876791696172301,0.22377419859379682,0.2869435043749431,-0.27829352276061836,-0.23997455137095175,0.32813310006849533,0.5917167599650134,0.0979500591328617,0.022502044135860388,-0.04946273521819245,-0.7754530280656622,-0.013035146491773236,-0.29657374970681954,0.1459060855273757,0.0029304534178569504,0.4700903606483275,-0.31276001442819734,-0.03711792153515483,-0.09417770882471214
12743,2.9620709914965,6.052161575864303,9.454368709609808,4.383107868614344,-3.3440364268098977,-4.588997325749915,57.681931533192525,11.775008629722908,25.906074908128144,34.749537836973076,-49.581054302904015,41.14195805426733,55.404627653463486,-1.134743710892406,-7.1424587369927846,-1.306049918354136,-10.94086333354471,-15.294136622438387,10.237672375492483,0.853457606432083,-10.683500140836758,-1.9220097628283512,-2.4915360229986074,6.0807492592991395,0.9594757070394933,-2.889185427166478,-0.9218803072251014,-8.895478997363092,2.720330726537369,1.8389709381913082,-3.9405893877973757,0.07486508503282838,2.9128146784662636,-1.2388019571546034,1.4423567116874887,4.410095639495575,-0.4784675192786329,2.7976135281710963,0.9213733885391141,0.4967738246311241,3.229066431031201,3.5598347611815933,0.14027842086047296,1.5075887963874506,-0.6021510770483871,0.05919668064374974,0.9712987523762789,0.4286135683519935,0.6921780271210113,-0.6566123793391229,-2.2042923956729514,-1.2634509023066935,-0.28343393580278975,2.1583602814652125,-0.1833168943249033,0.4333581120823646,0.3285021369636539,-0.7173212200793835,-0.2982951547152759,0.062175603996191986,0.20548083103279774,-1.0011324193004145,0.172409768040521,-0.725416243890362,0.42069585574713175,1.1247309554741634,0.2221561098032469,-0.008164827020260631,-0.8704903282617978,0.32186892593883826,-0.35257859644489337,0.28595540223529275,-0.4309020143193126,0.7251931136946592,1.0956553042747348,0.08695144719789369,-0.8080575629445693,0.09614495190729441,0.5067410155583225,0.999479034018974,-0.2532211526603101,-0.047536797123977785,0.314912282615247,-0.7354001398593663,-0.18741309149407562,-0.457349468983475,0.6020854823645043,-0.0674454576419496,0.4391733336925939,0.055659280252405366,0.6034938318924774,0.3427622512979545,-0.3567060883220936,0.17805711817000427,-0.004707637538058395,0.4698818326020137,0.48446982967568275,0.16083054922948356,0.14993150914959374,0.23159642195724606,0.5376379523650494,0.48063570473692957,-0.3521655211357877,0.26481068629925525,-1.2316057370091915,-0.6190066491832742,0.6598022686645371,0.27430823381239344,-0.2209208869517278,-0.6811017206136704,-0.21251250665106036,0.17522910147780246,0.023082918893573712,-0.26314112396804534,-0.06770873655106321,-0.06552431715851627,0.032559816612343334,-0.31500817145053334,0.4739299742751488,-0.3371731437613826,-0.13345556237701478,-0.11591397677977948,-0.2255949209011258,0.28605776295365143,0.0481577348625124
12744,11.902761507053878,16.90484957653499,5.315729230397702,3.7347009697215907,-0.7649260640442018,-18.42590580571813,-0.7880987684427587,-15.717045877920741,-2.5061991706933715,9.2648263850644,17.16963950408447,3.718360743231116,-6.532893319269746,-3.3958207399385656,-18.965905090951303,-32.86281198673684,50.785598636856406,-17.481011707046218,8.68623066928863,38.33622374858797,-41.45774428210747,6.5388266078943715,-26.381182573332513,-20.937532317266605,-6.608553421148167,-6.1687713281408,2.563400137478745,-18.28939234535504,2.835256243906508,-0.46361847288198943,-0.1431237931125852,8.30993381606123,2.9584556308604335,-10.83186831761388,-6.065178159102873,0.8994373716150171,-3.850268027822116,-4.927977772446746,9.33117711220469,2.7196983827557637,1.8540403426876373,1.210886999941535,-0.10311550185607388,-3.4206953097755046,-5.241775852531901,1.5838099813352076,0.43534725600292173,-0.4162135950058841,-1.6862708388540246,-3.8602850729611022,0.34248496005616996,-0.4432898293026056,-0.06942084987352504,0.5030510856469538,1.267607931587542,-0.07992742921968375,2.2533065475951166,-4.697295328241366,1.7569748017846432,1.2411878904465423,-0.006843975873865807,-0.04651226263171256,0.20745734239344107,1.6547691074467756,0.4898034211975173,-0.019594026491820255,1.1804607579025268,-1.3371638927179001,0.598579195635952,-0.5488235201024887,-1.529251839444669,-1.5063768165044078,0.6014588224932953,-2.8152552169320586,1.1529999833377593,0.6212347004257427,-1.1493544271491158,-0.029555160752778115,0.2758658172265044,1.166592523520714,-1.7844545610426839,0.17248116060471605,-0.008219695423942434,-0.8878238729307499,-1.7029102787048838,0.4880511728108274,-0.32837688778392193,0.8476218572758766,-0.41276489713482734,-1.2135083075423312,0.8787324542398438,-0.8895783417393318,0.21039782034452567,-0.42765526596868914,1.3184016264909006,-0.4144491946583547,-1.23283029042212,0.07785146574631722,-0.10119372377121864,-0.9412930486948152,1.0514584746438873,0.2230223373476203,0.23679154881648803,-0.6759889628176428,0.9166585852046415,-1.5868296238926187,-1.0825999759321414,0.619606504057543,-0.41409997325070524,-1.0170304218917015,0.037645964472660116,1.2544753536157303,-0.18047043796170378,-0.6373957127916805,0.41480000864352684,0.18019228003470333,-0.3028411688403224,-0.8513457622014228,-0.7350054387660151,1.0154813153390723,0.6828509354232484,-0.03995086209067031,-0.22176775759522005,0.7125411838487519,-0.5307893225614597
12750,-5.207193589122758,-0.6264209028248638,-0.730966788914238,-0.6550063081345114,0.1663484028267599,0.6758653213828646,-0.476130222039256,-0.3252504788865118,0.17946788021108653,-0.1285146492350216,-0.1143397279100046,0.48638048552998786,-0.2273250085400782,-0.1484848470230721,-0.5111793533027457,0.8334509678068583,-0.2213192307326252,0.5955273328252015,-0.13423821707132963,-0.11638579741927053,0.3474316226695951,-0.44106396115296853,-0.8428775916024446,0.0010697573257754463,0.5096809620501664,0.22669672818881922,-0.7053592335330269,-0.11978799062614727,0.30772112312858346,-0.15340879920830908,-0.18327248490434112,0.23046394117414526,0.06924185741283174,-0.5972780312110177,-0.2632566254876406,-0.5041160309513076,-0.28973839537904394,-0.0391235095066513,0.3132544065253845,-0.41633453441559326,0.0653549102703056,-0.165633965962253,-0.288842075659558,-0.6816350587965386,-0.20597641019040916,0.14613214204347244,-0.8194310680060163,0.00937497515639934,-0.4918372654659267,0.3266963182487765,-0.1275954380678897,0.37529024386488946,0.2527855073601778,-0.18926855194305373,-0.044026245787124704,-0.6175154415222158,-0.17563428332908093,0.17017811265191454,-0.16313526234912845,-0.36931169647203743,-0.19727378571032386,0.19774493378878097,-0.2269375481847872,-0.4132806717660021,-0.16845614724930472,-0.14561632601935448,-0.3314448554471513,0.2563430312269439,-0.3152383048613754,-0.09315892222769984,0.24482905236941518,-0.2374688324217361,-0.0200839619044882,-0.34315868440174313,-0.4734906380438427,0.29412158276379097,-0.16446555054960563,0.3006165310199678,0.2922315201257304,0.08933022765037897,-0.08966784176699617,-0.19311096443931725,0.4581374255790333,-0.063922755381656,-0.305201627541007,0.2475780146313883,0.42067577016014107,-0.34714059725688523,0.2503234987384858,-0.20804479906299872,0.2970024442083267,0.23266476580899054,-0.15349541565404662,-0.12366092645707727,0.39368656126984924,-0.12604723267401852,-0.04346936541923267,-0.12657739783674626,0.5012211259803698,0.6498225360992872,-0.05102914483938892,0.004915293809325744,-0.12971485456829493,0.03845869724519584,-0.17484814338441074,-0.5342201932706551,-0.12430775966819729,0.3972343275848022,0.0014426970629885748,0.004364488561626746,-0.40595220757009587,0.030674872967526697,-0.14724092621861365,0.47190442124763543,-0.33658072525145827,-0.7040825900604015,0.46700069711459113,-0.11192397354460111,0.10997260597311902,-0.40369372983214324,-0.14515310685045527,0.3440470880964961,-1.024268759057184,0.4015181574294934,-0.4505314066092099
